time,theta,thetadot,x,xdot
7.445609999999863,-0.002287608807963279,0.3360596800085884,-0.06691088216768298,-1.6609904445841872
7.4472799999998625,-0.001694691556127342,0.37402584396886057,-0.06970536834878202,-1.6857012077200149
7.448949999999862,-0.0010386366458897877,0.41167415971992105,-0.07254094028915664,-1.7101951119240564
7.450619999999862,-0.0003199819202967055,0.4489961920310417,-0.07541723040635068,-1.7344656531458178
7.452289999999862,0.00046072079004147253,0.4859836242077794,-0.07833386033049151,-1.758506416210953
7.453959999999862,0.001302905865146672,0.5226282584068598,-0.08129044105315286,-1.7823110753604767
7.455629999999862,0.0022059940945035493,0.5589220160803794,-0.08428657307716148,-1.805873394842069
7.4572999999998615,0.00316939287673874,0.5948569385483579,-0.08732184656743401,-1.829187229552557
7.458969999999861,0.0041924964203620555,0.6304251876981912,-0.09039584150292833,-1.8522465257304601
7.460639999999861,0.0052746859457805835,0.6656190468091218,-0.0935081278297933,-1.8750453216973004
7.462309999999861,0.0064153298887914215,0.7004309214993264,-0.09665826561579417,-1.8975777486461558
7.463979999999861,0.007613784105756647,0.7348533407928634,-0.09984580520609417,-1.9198380314757952
7.465649999999861,0.008869392080657476,0.7688789583032247,-0.10307028738046535,-1.9418204896685247
7.4673199999998605,0.01018148513421947,0.8025005535298468,-0.10633124351200043,-1.9635195382097077
7.46898999999986,0.01154938263529406,0.8357110332635163,-0.10962819572739316,-1.9849296885467598
7.47065999999986,0.012972392214674595,0.8685034330962098,-0.11296065706885139,-2.0060455495852523
7.47232999999986,0.014449809981517299,0.9008709190305252,-0.11632813165770271,-2.026861828719607
7.47399999999986,0.01598092074252916,0.9328067891834813,-0.11973011485974813,-2.0473733328957087
7.47566999999986,0.0175649982240759,0.9643044755791157,-0.12316609345241523,-2.0675749697026324
7.4773399999998595,0.01920130529735256,0.9953575460239397,-0.12663554579375505,-2.087461748490518
7.479009999999859,0.02088909420675162,1.0259597060590322,-0.13013794199332757,-2.1070287815115436
7.480679999999859,0.022627606801549467,1.0561048009821745,-0.1336727440850081,-2.126271285080773
7.482349999999859,0.024416074771023404,1.0857868179331798,-0.13723940620174657,-2.1451845807535705
7.484019999999859,0.026253719883098568,1.1149998880352727,-0.14083737475230468,-2.163764096516171
7.485689999999859,0.02813975422661228,1.1437382885851213,-0.14446608859998933,-2.182005367985873
7.487359999999859,0.030073380457270715,1.1719964452838771,-0.14812497924339607,-2.199904039617257
7.489029999999858,0.03205379204735985,1.1997689345013673,-0.15181347099916906,-2.2174558659107397
7.490699999999858,0.03408017353925938,1.2270504855653794,-0.15553098118677847,-2.234656712619704
7.492369999999858,0.03615170080279463,1.2538359830678119,-0.15927692031531004,-2.251502557952388
7.494039999999858,0.038267541296447716,1.2801204691793064,-0.16305069227225436,-2.267989493764671
7.495709999999858,0.04042685433243499,1.3058991459638587,-0.16685169451427773,-2.284113726739839
7.497379999999858,0.04262879134564363,1.3311673776848019,-0.1706793182599497,-2.2998715795514126
7.499049999999857,0.04487249616640573,1.3559206930934855,-0.17453294868439526,-2.3152594920050764
7.500719999999857,0.04715710529707368,1.3801547876919276,-0.178411965115834,-2.330274022155766
7.502389999999857,0.049481748192346194,1.4038655259607011,-0.18231574123396108,-2.3449118473959687
7.504059999999857,0.05184554754327953,1.4270489435433287,-0.18624364527011902,-2.3591697655113197
7.505729999999857,0.05424761956490417,1.4497012493784995,-0.19019504020920208,-2.3730446956996065
7.507399999999857,0.05668707428735253,1.4718188277714963,-0.19416928399322922,-2.3865336795493497
7.5090699999998565,0.05916301585038884,1.493398240396318,-0.1981657297265145,-2.39963388197418
7.510739999999856,0.0616745428012199,1.514436228220132,-0.20218372588236003,-2.4123425920993244
7.512409999999856,0.06422074839544725,1.5349297133418136,-0.2062226165111843,-2.424657224096571
7.514079999999856,0.06680072090101348,1.5548758007365753,-0.2102817414500011,-2.4365753179642233
7.515749999999856,0.06941354390497784,1.5742717798988715,-0.21436043653315245,-2.4480945402486407
7.517419999999856,0.07205829662294533,1.5931151263760348,-0.21845803380419535,-2.459212684704101
7.5190899999998555,0.07473405421096055,1.611403503185376,-0.2225738617288368,-2.4699276728878643
7.520759999999855,0.07743988807966609,1.6291347621077914,-0.2267072454088067,-2.480237554687466
7.522429999999855,0.08017486621051345,1.6463069448512604,-0.2308575067965527,-2.490140508777435
7.524099999999855,0.08293805347380416,1.6629182840779737,-0.23502396491063707,-2.4996348430028106
7.525769999999855,0.08572851194832852,1.6789672042892305,-0.23920593605171192,-2.5087189946870203
7.527439999999855,0.08854530124235858,1.6944523225626382,-0.24340273401894205,-2.5173915308618753
7.5291099999998545,0.0913874788157473,1.7093724491366133,-0.24761367032674836,-2.525651148417659
7.530779999999854,0.09425410030287203,1.723726587837598,-0.25183805442173207,-2.5334966741714875
7.532449999999854,0.0971442198361579,1.7375139363459104,-0.2560751938996447,-2.5409270648523568
7.534119999999854,0.10005689036990797,1.750733886296621,-0.26032439472226243,-2.5479414070015167
7.535789999999854,0.10299116400416226,1.763386023212359,-0.26458496143402266,-2.554538916787058
7.537459999999854,0.10594609230830258,1.7754701262654646,-0.2688561973782794,-2.560718939731832
7.539129999999854,0.1089207266441166,1.7869861678674317,-0.2731374049130311,-2.5664809503540793
7.540799999999853,0.11191411848803119,1.7979343130841197,-0.27742788562597576,-2.5718245517203884
7.542469999999853,0.11492531975222306,1.808314918875752,-0.28172694054874553,-2.576749474910857
7.544139999999853,0.11795338310431516,1.8181285331612673,-0.2860338703701775,-2.5812555783965916
7.545809999999853,0.1209973622853624,1.827375893707115,-0.2903479756484691,-2.5853428473299136
7.547479999999853,0.12405631242583706,1.836057926841149,-0.29466855702207756,-2.5890113927479113
7.549149999999853,0.12712929035932136,1.8441757459927994,-0.2989949154192179,-2.592261450690214
7.550819999999852,0.13021535493361855,1.8517306500612247,-0.30332635226581645,-2.5950933812321106
7.552489999999852,0.13331356731899713,1.8587241216136796,-0.3076621696917805,-2.5975076674343693
7.554159999999852,0.1364229913132869,1.8651578249168308,-0.3120016707354458,-2.59950491421136
7.555829999999852,0.13954269364355054,1.871033603804252,-0.31634415954606726,-2.60108584711929
7.557499999999852,0.14267174426406007,1.8763534793838064,-0.32068894158422073,-2.6022513110665937
7.559159999999852,0.14579040559843345,1.8810907298454818,-0.32500929382026494,-2.6029976760254625
7.560819999999852,0.14891647855106827,1.8852832344831851,-0.32933054596769834,-2.603335559750793
7.562479999999852,0.1520490609124905,1.8889334850481447,-0.333652020920347,-2.603266135040691
7.564139999999853,0.15518725474456577,1.8920441359377922,-0.33797304361083264,-2.602790685465888
7.565799999999853,0.1583301666480712,1.8946180012644518,-0.34229294119313947,-2.6019106037775748
7.567459999999853,0.1614769080252979,1.8966580517995322,-0.34661104322248903,-2.600627390255734
7.569119999999853,0.16462659533748206,1.8981674117993856,-0.35092668183242587,-2.5989426510010833
7.5707799999998535,0.1677783503568736,1.8991493557192782,-0.35523919190902375,-2.596858096173853
7.572439999999854,0.1709313004132624,1.899607304822151,-0.3595479112621265,-2.5943755381827427
7.574099999999854,0.17408457863479274,1.8995448236890744,-0.3638521807935439,-2.591496889827468
7.575769999999854,0.1772563138236054,1.898962524030483,-0.36817722680567844,-2.588204547888533
7.577439999999854,0.18042664306000974,1.8978611355125434,-0.3724964433291342,-2.5845154925094462
7.5791099999998535,0.18359470284486448,1.8962447035342678,-0.3768091697247526,-2.5804319664493742
7.580779999999853,0.18675963654489694,1.8941174051214162,-0.3811147491780127,-2.575956307278398
7.582449999999853,0.18992059460919475,1.8914835449355591,-0.3854125288556171,-2.571090945279079
7.584119999999853,0.19307673477898538,1.8883475512272507,-0.3897018600585517,-2.5658384013223703
7.585789999999853,0.19622722229061673,1.8847139717412345,-0.3939820983715795,-2.5602012847216877
7.587459999999853,0.19937123007166535,1.880587469581594,-0.39825260380913563,-2.5541822910689236
7.5891299999998525,0.20250793893011174,1.8759728190447122,-0.40251274095759604,-2.5477842000561575
7.590799999999852,0.20563653773653567,1.870874901427838,-0.40676187911389905,-2.541009873286767
7.592469999999852,0.208756223599297,1.8652987008209647,-0.4109993924205054,-2.533862252079584
7.594139999999852,0.21186620203268175,1.859249299889595,-0.41522465999668956,-2.5263443552696567
7.595809999999852,0.21496568711800146,1.852731875655844,-0.4194370660661551,-2.518459277009123
7.597479999999852,0.2180539016576523,1.8457516952851423,-0.4236360000809826,-2.5102101845715716
7.5991499999998515,0.2211300773221475,1.8383141118856376,-0.4278208568419152,-2.5016003161631923
7.600819999999851,0.22419345479015068,1.830424560327175,-0.43199103661499677,-2.4926329787438934
7.602489999999851,0.22724328388154783,1.8220885530865214,-0.4361459452445825,-2.4833115458614463
7.604159999999851,0.23027882368360786,1.8133116761252626,-0.4402849942627449,-2.473639455501594
