time,theta,thetadot,x,xdot
5.45874000000011,0.04601436257109593,-0.008317906777038453,0.15913750599283738,-0.5668228047125223
5.46041000000011,0.045998047145263204,-0.011221662796676458,0.15819311934904148,-0.5641791193551189
5.4620800000001095,0.04597693123749624,-0.014067027347957006,0.1572531156653105,-0.5615737376468201
5.463750000000109,0.04595111257095219,-0.016853748810381396,0.15631743077265303,-0.5590069016532423
5.465420000000109,0.04592068927480307,-0.019581592556060876,0.15538600010843273,-0.5564788407408154
5.467090000000109,0.045885759855894846,-0.02225034090591006,0.15445875873755707,-0.5539897715992412
5.468760000000109,0.045846423170483125,-0.024859793081810116,0.15353564137362608,-0.5515398982671013
5.470430000000109,0.04580277839605202,-0.02740976515476709,0.15261658240003562,-0.5491294121605922
5.4721000000001085,0.045754925003222965,-0.029900089989091612,0.15170151589103006,-0.5467584921053686
5.473770000000108,0.045702962727760005,-0.032330617182626975,0.15079037563269948,-0.5444273043714707
5.475440000000108,0.04564699154267816,-0.03470121300305523,0.14988309514391532,-0.5421360027113129
5.477110000000108,0.04558711163046148,-0.03701176032030778,0.14897960769720084,-0.5398847284007129
5.478780000000108,0.04552342335539715,-0.03926215853511343,0.1480798463395301,-0.5376736102829336
5.480450000000108,0.0454560272360321,-0.04145232350371393,0.14718374391305108,-0.5355027648157145
5.482120000000108,0.04538502391775855,-0.043582187458779426,0.14629123307572747,-0.5333722961212662
5.483790000000107,0.045310514145534775,-0.045651698926557176,0.1454022463218949,-0.5312822960392019
5.485460000000107,0.04523259873674727,-0.047660822640287974,0.14451671600272625,-0.5292328441823765
5.487130000000107,0.04515137855422071,-0.04960953944992555,0.14363457434660104,-0.5272240079956086
5.488800000000107,0.04506695447938164,-0.05149784622819544,0.14275575347937475,-0.5252558428172531
5.490460000000107,0.044979960588345684,-0.05331479700389818,0.14188541878619162,-0.5233399378414918
5.492120000000107,0.04489000008619242,-0.05507210114115847,0.1410182310744546,-0.5214642909334477
5.493780000000108,0.0447971719495327,-0.0567698021551055,0.14015412350014117,-0.5196289211948582
5.495440000000108,0.04470157507009377,-0.05840795880122488,0.13929302919710704,-0.5178338361762413
5.497100000000108,0.044603308229510405,-0.05998664496701991,0.13843488129620043,-0.5160790319500225
5.498760000000108,0.04450247007429857,-0.061505949560373405,0.1375796129442529,-0.5143644931862289
5.5004200000001084,0.04439915909101713,-0.06296597639465198,0.13672715732294216,-0.5126901932307212
5.502080000000109,0.044293473581622944,-0.0643668440705954,0.13587744766752338,-0.5110560941859267
5.503740000000109,0.04418551163902465,-0.06570868585503456,0.13503041728542398,-0.5094621469940424
5.505400000000109,0.044075371122840386,-0.06699164955648287,0.13418599957469854,-0.5079082915226719
5.507080000000109,0.043961785169575364,-0.0682306816993426,0.13333400033570683,-0.5063762065656566
5.50876000000011,0.04384616802317194,-0.06940975362213567,0.13248454063184256,-0.5048850299277287
5.51044000000011,0.04372862025001768,-0.07052906302357012,0.131637551818234,-0.5034346653318077
5.5121200000001105,0.0436092420720199,-0.07158882230388576,0.13079296542119048,-0.5020250052668619
5.513800000000111,0.043488133342031554,-0.0725892584168735,0.1299507131569886,-0.5006559310912126
5.515480000000111,0.04336539351952828,-0.0735306127188423,0.1291107269504829,-0.49932731313821954
