time,theta,thetadot,x,xdot
0.23018000000000458,-0.04009551189596496,0.5845907066187402,0.2818517035699282,-0.6343039948297596
0.23184000000000224,-0.03912911788232785,0.5797472866381325,0.28080084041335374,-0.63179869753339
0.2334999999999999,-0.038170835574410755,0.5748175048394921,0.27975419559044107,-0.6292216463008931
0.23517000000000107,-0.03721510891877167,0.5697731399884028,0.27870562144217104,-0.6265582722157412
0.23684000000000224,-0.036267876152812586,0.564645116041409,0.27766155348556937,-0.6238249896300712
0.2385100000000034,-0.035329275400151156,0.5594353325372883,0.2766221073178883,-0.6210231753349958
0.24018000000000458,-0.034399441604180604,0.5541456986080762,0.27558739623032147,-0.6181542142912482
0.24185000000000575,-0.03347850651257531,0.5487781323490778,0.27455753119473436,-0.6152194991818835
0.24352000000000693,-0.032566598662845725,0.543334560192149,0.2735326208511399,-0.6122204299667906
0.2451900000000081,-0.03166384336893702,0.5378169162824686,0.2725127714959168,-0.6091584134391453
0.24686000000000927,-0.030770362708865386,0.5322271418590137,0.2714980870707668,-0.6060348627839351
0.24853000000001044,-0.02988627551338572,0.5265671846389428,0.27048866915240705,-0.6028511971386811
0.2502000000000116,-0.029011697355683933,0.5208389982060854,0.2694846169429946,-0.5996088411564774
0.25187000000001275,-0.028146740542086917,0.5150445414037239,0.2684860272612781,-0.596309224571466
0.2535400000000139,-0.027291514103782808,0.509185777731852,0.2674929945344736,-0.5929537817668575
0.2552100000000151,-0.02644612378954396,0.503264674749079,0.2665056107908589,-0.5895439513456099
0.25688000000001626,-0.025610672059444707,0.4972832034793475,0.26552396565308295,-0.5860811757038656
0.25855000000001743,-0.024785258079565754,0.4912433378236211,0.2645481463321854,-0.5825669006072518
0.2602200000000186,-0.023969977717676786,0.4851470539766903,0.26357823762232063,-0.579002574770137
0.2618900000000198,-0.023164923539888586,0.47899632984923957,0.26261432189618256,-0.5753896494379391
0.26356000000002094,-0.022370184808265813,0.47279314449530985,0.2616564791011239,-0.5717295779725732
0.2652300000000221,-0.021585847479391306,0.46653947754528236,0.26070478675596515,-0.5680238154411231
0.2669000000000233,-0.02081199420387256,0.46023730864450413,0.25975931994848794,-0.5642738182078207
0.26856000000002095,-0.020053243402467398,0.45392652054827515,0.2588257562574185,-0.5605037185915793
0.2702200000000186,-0.019305004972688077,0.44757171735418694,0.2578984847979185,-0.5566927902379804
0.2718800000000163,-0.01856735036790933,0.44117484016113256,0.2569775721570785,-0.5528424649595576
0.27354000000001394,-0.01784034782106036,0.43473782794922117,0.25606308254542887,-0.5489541742769536
0.2752000000000116,-0.01712406234857041,0.4282626170638543,0.25515507779773894,-0.5450293490400627
0.27686000000000927,-0.01641855575516581,0.42175114070579733,0.25425361737444196,-0.5410694190527657
0.27852000000000693,-0.015723886639508446,0.4152053284273157,0.2533587583636801,-0.537075812701312
0.2801800000000046,-0.015040110400665564,0.40862710563444193,0.252470555483963,-0.5330499565864019
0.28184000000000226,-0.01436727924540065,0.40201839309543064,0.2515890610874344,-0.5289932751590207
0.2834999999999999,-0.013705442196275086,0.39538110645545765,0.2507143251637395,-0.524907190360071
0.2851700000000011,-0.013050758129227348,0.38867710894195545,0.24984118753703466,-0.5207683691588196
0.28684000000000226,-0.012407290584601272,0.3819480547191731,0.24897498416815342,-0.5166026612202229
0.28851000000000343,-0.01177507979358187,0.3751958756920056,0.24811575875711092,-0.5124115044971495
0.2901800000000046,-0.011154162767084553,0.36842249659260196,0.24726355260589614,-0.5081963329332752
0.29185000000000577,-0.010544573308123853,0.3616298345131294,0.2464184046254605,-0.5039585761119714
0.29352000000000694,-0.009946342024956829,0.35481979844524153,0.24558035134328932,-0.4996996589093765
0.2951900000000081,-0.009359496344989927,0.34799428882627464,0.24474942691154902,-0.49542100115168447
0.2968600000000093,-0.008784060529438054,0.34115519709219183,0.2439256631158033,-0.49112401727668126
0.29853000000001045,-0.008220055688724562,0.33430440523729094,0.24310908938429082,-0.4868101159995589
0.3002000000000116,-0.007667499798610869,0.32744378538068913,0.24229973279775743,-0.4824806999830353
0.3018700000000128,-0.007126407717044352,0.3205751993395938,0.24149761809983564,-0.47813716551180485
0.30354000000001397,-0.006596791201713212,0.3137004982093657,0.24070276770796414,-0.4737809021713459
0.30521000000001514,-0.006078658928296934,0.30682152195037904,0.2399152017248401,-0.46941329253110636
0.3068800000000163,-0.005572016509401007,0.29994009898167817,0.23913493795039678,-0.4650357118320904
0.3085500000000175,-0.005076866514164556,0.29305804578143074,0.2383619918942992,-0.46064952767886547
0.31022000000001865,-0.004593208488529526,0.2861771664941731,0.23759637678895054,-0.4562560997360095
0.3118900000000198,-0.004121038976160094,0.2792992525448419,0.23683810360300156,-0.45185677942901536
0.313560000000021,-0.003660351540000971,0.2724260822595852,0.23608718105535595,-0.44745290964966977
0.31523000000002216,-0.003211136784463287,0.26555942049334297,0.23534361562966383,-0.44304582446592233
0.31690000000002333,-0.0027733823782267646,0.2587010182641863,0.23460741158929607,-0.4386368488362593
0.31857000000001867,-0.0023470730776483616,0.2518526123944273,0.2338785709927943,-0.4342272983286114
0.320240000000014,-0.0019321907507587274,0.24501592515836662,0.23315709370977647,-0.4298184788437322
0.32191000000000936,-0.0015287144018502129,0.23819266393690255,0.2324429774373158,-0.42541168634321264
0.3235800000000047,-0.0011366201966300918,0.2313845208787479,0.23173621771675984,-0.42100820658199
0.32525000000000004,-0.0007558814879354628,0.22459317256835742,0.2310368079509952,-0.41660931484543917
0.3269199999999954,-0.00038646884199713055,0.21782027970052528,0.23034473942214734,-0.4122162756910408
0.3285899999999907,-0.000028350065241345757,0.21106748676163467,0.2296600013097079,-0.40783034269463725
0.33025999999998606,0.00031850976838169326,0.2043364217175421,0.22898258070908215,-0.40345275820128434
0.3319299999999814,0.0006541482895536394,0.19762869570807784,0.22831246265054844,-0.39908475308070923
0.33359999999997675,0.0009786058052391312,0.19094590274814427,0.22764963011862238,-0.39472754648738206
0.3352699999999779,0.0012919252698443372,0.18428961943537034,0.22699406407181533,-0.39038234562519475
0.3369399999999791,0.0015941522558884408,0.17766140466441976,0.22634574346279132,-0.38605034551683054
0.33860999999998026,0.001885334924210046,0.17106279934770185,0.22570464525889156,-0.3817327287776801
0.34027999999998143,0.0021655239937082168,0.16449532614269957,0.22507074446304154,-0.3774306653944633
0.3419499999999826,0.00243477271063471,0.1579604891857801,0.2244440141350219,-0.37314531250848737
0.34361999999998377,0.0026931368174470944,0.15145977383249346,0.22382442541309733,-0.3688778142035641
0.34528999999998494,0.002940674521233583,0.14499464640434162,0.22321194753599552,-0.36462930129859156
0.3469599999999861,0.003177446461720363,0.13856655394200104,0.22260654786522896,-0.3604008911448077
0.3486299999999873,0.0034035156788721904,0.13217692396498187,0.22200819190775115,-0.35619368742772134
0.35029999999998845,0.0036189475800969856,0.12582716423770768,0.22141684333893968,-0.35200877997372615
0.3519699999999896,0.003823809907065133,0.11951866254199998,0.22083246402589854,-0.3478472445614043
0.3536399999999908,0.004018172702154178,0.11325278645595237,0.2202550140510714,-0.34371014273752454
0.35530999999999197,0.004202108274529564,0.1070308831391795,0.21968445173615844,-0.3395985216377401
0.35697999999999314,0.004375691165872064,0.10085427912442697,0.21912073366632853,-0.3355134138119922
0.3586499999999943,0.004538998115762493,0.09472428011552857,0.21856381471471917,-0.33145583705462295
0.3603199999999955,0.004692108026734318,0.08864217079169766,0.21801364806721607,-0.32742679423920407
0.36198999999999665,0.004835101929004705,0.08260921461814073,0.2174701852475048,-0.32342727315808417
0.3636599999999978,0.004968062944894573,0.0766266536629809,0.21693337614238628,-0.3194582463666603
0.365329999999999,0.00509107625294817,0.07069570842048019,0.21640316902734846,-0.31552067103237735
0.36700000000000016,0.00520422905176269,0.06481757764054981,0.21587951059238628,-0.3116154887884588
0.36867000000000133,0.005307610523538408,0.058993438164538115,0.2153623459680618,-0.30774362559237306
0.3703400000000025,0.005401311797359829,0.053224444767286425,0.21485161875179692,-0.30390599158903836
0.37201000000000367,0.005485425912218291,0.04751173000544331,0.21434727103439036,-0.30010348097876877
0.37368000000000484,0.005560047779786479,0.04185640407202832,0.21384924342675138,-0.29633697188996494
0.375350000000006,0.00562527414695527,0.036259554657236695,0.21335747508684216,-0.2926073262565508
0.3770200000000072,0.005681203558143337,0.030722246815476497,0.21287190374682075,-0.28891538970015873
0.37869000000000835,0.00572793631738989,0.025245522838630394,0.21239246574037687,-0.2852619914170647
0.3803600000000095,0.00576557445024097,0.019830402135534123,0.21191909603025263,-0.28164794406987426
0.3820300000000107,0.0057942216654396535,0.014477881117664085,0.2114517282359401,-0.27807404368395966
0.38370000000001186,0.005813983316430531,0.009188933091026499,0.21099029466154784,-0.27454106954864904
0.38536000000000953,0.005824926561194567,0.003995790701298299,0.21053743692619784,-0.2710706895574361
0.3870200000000072,0.005827302921254855,-0.0011326864117004593,0.21009030520478802,-0.26764223426870104
0.38868000000000485,0.005821220476691295,-0.006195610930594438,0.20964882930863638,-0.2642564192499262
0.3903400000000025,0.005806788761498175,-0.011192118455664191,0.2092129378750646,-0.2609139433913016
0.3920000000000002,0.005784118725478978,-0.016121367579800306,0.20878255839514281,-0.2576154888328539
0.39365999999999784,0.005753322696021705,-0.020982539957520176,0.20835761724155152,-0.2543617208961479
0.3953199999999955,0.005714514339764536,-0.02577484036805548,0.20793803969655286,-0.2511532880205557
0.39697999999999317,0.005667808624161695,-0.03049749677251879,0.20752374998006412,-0.24799082170408962
0.39863999999999084,0.00561332177895931,-0.0351497603651582,0.2071146712778256,-0.24487493644879313
0.4002999999999885,0.005551171257591098,-0.039730905618709206,0.20671072576965532,-0.24180622971068363
0.40197999999998735,0.005480590350389011,-0.04429458124752403,0.20630705931618562,-0.2387488778337181
0.4036599999999862,0.005402404902989097,-0.048783993986008384,0.20590848761722733,-0.23574102486180726
0.40533999999998505,0.005316740246809591,-0.053198464476027184,0.20551492703951496,-0.2327832367452166
0.4070199999999839,0.005223722833959081,-0.05753733791092824,0.2051262930141485,-0.22987606138751457
0.40869999999998274,0.00512348019597614,-0.06179998405247676,0.20474250006693606,-0.22702002861650955
0.4103799999999816,0.0050161409025457765,-0.0659857972415217,0.20436346184878149,-0.22421565016001963
0.41205999999998044,0.004901834520203205,-0.07009419640241009,0.20398909116610842,-0.2214634196264622
0.4137399999999793,0.004780691571035445,-0.07412462504116596,0.2036193000113131,-0.2187638124902488
0.41541999999997814,0.004652843491391194,-0.07807655123745239,0.20325399959323764,-0.21611728608196948
0.417099999999977,0.004518422590609408,-0.08194946763033575,0.20289310036765573,-0.21352427958335066
0.41876999999997816,0.004378419325684265,-0.08572029018941171,0.20253862199550482,-0.2110003344368893
0.42043999999997933,0.004232184795166356,-0.08941211345720713,0.20218831376103033,-0.20853008574034182
0.4221099999999805,0.004079851282795612,-0.09302451125561889,0.20184208567586345,-0.20611391146084032
0.42377999999998167,0.003921551764099005,-0.09655708126985219,0.20149984713520563,-0.20375217187216596
0.42544999999998284,0.0037574198665754873,-0.10000944500488278,0.2011615069473614,-0.20144520957271328
0.427119999999984,0.0035875898299585086,-0.10338124773608032,0.20082697336323735,-0.19919334950793974
0.4287899999999852,0.003412196466565843,-0.106672158454021,0.20049615410580005,-0.19699689899727632
0.43045999999998635,0.0032313751217463997,-0.1098818698035195,0.20016895639948515,-0.19485614776547427
0.4321299999999875,0.0030452616344336498,-0.11301009801691166,0.1998452869995506,-0.19277136797836147
0.4337999999999887,0.002853992297815239,-0.11605658284162124,0.1995250522213664,-0.19074281428298093
0.4354599999999922,0.0026588939420965443,-0.11900330636799035,0.19921004573596474,-0.1887825423837927
0.4371199999999957,0.0024589714629234135,-0.121868819949147,0.1988982468075902,-0.1868782747112628
0.43877999999999917,0.0022543598229522264,-0.12465293673484909,0.19858956230452393,-0.18503021007028048
0.44044000000000266,0.0020451942762360407,-0.12735549249315145,0.19828389877906133,-0.18323853036224946
0.44210000000000615,0.0018316103307593722,-0.12997634551295048,0.19798116249552208,-0.18150340064483497
0.44376000000000965,0.001613743711139132,-0.13251537650124234,0.19768125945815776,-0.1798249691957527
0.44542000000001314,0.0013917303215004668,-0.13497248847513815,0.1973840954389502,-0.17820336758056587
0.44708000000001663,0.0011657062085361624,-0.13734760664868145,0.19708957600529398,-0.17663871072445422
0.4487400000000201,0.0009358075247582031,-0.13964067831451515,0.1967976065475566,-0.1751310969879177
0.4504000000000236,0.0007021704919499949,-0.14185167272044652,0.19650809230650965,-0.1736806082463771
0.45207000000001896,0.0004634914947160299,-0.14399344177824108,0.19621921556955157,-0.17227890488935244
0.4537400000000143,0.00022130512876033509,-0.14605214364712463,0.19593263129523883,-0.17093513449000158
0.45541000000000964,-0.000024249913902615563,-0.14802781332109372,0.19564824270788206,-0.1696493305397841
0.457080000000005,-0.0002730350180109659,-0.149920507726638,0.19536595298965584,-0.1684215100091641
0.4587500000000003,-0.0005249116815549984,-0.15173030557004313,0.19508566530810387,-0.1672516734491078
0.46041999999999567,-0.0007797415520175216,-0.15345730717974584,0.19480728284347157,-0.16613980509635826
0.462089999999991,-0.0010373864623469166,-0.15510163434380514,0.1945307088158597,-0.16508587298244
0.46375999999998635,-0.001297708466654739,-0.15666343014255457,0.19425584651219305,-0.16408982904634425
0.4654299999999817,-0.0015605698756298867,-0.15814285877650283,0.19398259931299755,-0.16315160925084418
0.46709999999997703,-0.001825833291661453,-0.1595401053895514,0.19371087071898055,-0.1622711337023898
0.4687699999999782,-0.0020933616436634426,-0.1608553758876041,0.19344056437740678,-0.16144830677452662
0.4704399999999794,-0.0023630182215890376,-0.16208889675261712,0.19317158410826904,-0.1606830172348001
0.47210999999998055,-0.002634666710636197,-0.1632409148522117,0.19290383393023858,-0.15997513837506105
0.4737799999999817,-0.002908171225127922,-0.16431169724487496,0.19263721808639872,-0.15932452814514805
0.4754499999999829,-0.0031833963420645375,-0.16530153098085096,0.1923716410697516,-0.1587310292898748
0.47711999999998406,-0.003460207134339922,-0.16621072289879535,0.19210700764849337,-0.15819446948926846
0.4787899999999852,-0.0037384692036146875,-0.16703959941827304,0.19184322289105254,-0.15771466150200159
0.4804599999999864,-0.004018048712839428,-0.16778850632818015,0.1915801921908863,-0.15729140331195826
0.48212999999998757,-0.004298812418421299,-0.16845780857117262,0.19131782129102926,-0.15692447827787537
0.48379999999998874,-0.004580627702027336,-0.1690478900241853,0.19105601630839003,-0.15661365528599852
0.48545999999999223,-0.004861667026005824,-0.1695560494306732,0.1907962473523818,-0.15636022941197522
0.4871199999999957,-0.005143485597416445,-0.16998674885815337,0.19053685348767951,-0.1561617359431739
0.4887799999999992,-0.005425955191670672,-0.17034041974586636,0.19027774374976617,-0.15601790621685502
0.4904400000000027,-0.005708948314964833,-0.1706175111243426,0.19001882763131211,-0.15592845806562006
0.4921000000000062,-0.005992338233290013,-0.17081848938472857,0.18976001510445845,-0.15589309597925766
0.4937600000000097,-0.0062759990010563356,-0.17094383804484994,0.18950121664282948,-0.1559115112691351
0.4954200000000132,-0.006559805489326274,-0.1709940575120986,0.1892423432432705,-0.15598338223507277
