time,theta,thetadot,x,xdot
2.927900000000029,0.009226657191783868,0.01211427587659826,0.004651839248870699,-0.09612316931564722
2.929560000000029,0.009246778619240758,0.012128575805177592,0.00449239196699049,-0.0959820441637321
2.9312200000000286,0.009266923821496931,0.01214292041141832,0.004333179200959297,-0.0958406201643584
2.9328800000000284,0.009287092851443768,0.01215728406499833,0.00417420146101404,-0.09569888026930942
2.934540000000028,0.00930728571957701,0.012171641316798364,0.004015459285594257,-0.09555680754762967
2.936200000000028,0.009327502394302228,0.012185966904539186,0.003856953241143839,-0.09541438518997715
2.937870000000028,0.009347864805052253,0.01220032478832732,0.00369773121023633,-0.09527073733867543
2.9395400000000285,0.009368251124251496,0.012214599978510736,0.003538749394914077,-0.09512670191948808
2.9412100000000287,0.009388661192829672,0.0122287673576325,0.0033800084563743492,-0.09498226221473462
2.942880000000029,0.009409094809949031,0.012242802021878356,0.0032215090836144353,-0.0948374016485471
2.9445500000000293,0.009429551733365613,0.012256679286437547,0.0030632519931913355,-0.09469210379103625
2.9462200000000296,0.009450031679799372,0.01227037469077092,0.0029052379289745568,-0.09454635236239124
2.94789000000003,0.009470534325313043,0.012283864003785498,0.0027474676618921144,-0.09440013123691271
2.94956000000003,0.009491059305699543,0.012297123228914747,0.0025899419896698557,-0.09425342444697804
2.9512300000000304,0.009511606216877796,0.012310128609103787,0.0024326617365642185,-0.09410621618693854
2.9529000000000307,0.009532174615296794,0.01232285663169886,0.002275627753088539,-0.09395849081694783
2.954570000000031,0.009552764018347749,0.012335284033240348,0.0021188409157330253,-0.09381023286672083
2.9562400000000313,0.009573373904784166,0.01234738780415869,0.001962302126678508,-0.09366142703922277
2.9579100000000316,0.009594003715149674,0.012359145193372586,0.0018060123135040934,-0.09351205821428789
2.959580000000032,0.009614652852213457,0.012370533712788886,0.0016499724288888313,-0.09336211145216701
2.961250000000032,0.009635320681413114,0.012381531141703617,0.0014941834503075168,-0.09321157199700374
2.9629200000000324,0.00965600653130479,0.012392115531103578,0.001338646379720748,-0.09306042528023868
2.9645900000000327,0.0096767096940204,0.01240226520786804,0.0011833622432593596,-0.09290865692394136
2.966260000000033,0.0096974294257318,0.012411958778870052,0.001028332090903351,-0.09275625274406928
2.9679300000000333,0.009718164947121704,0.012421175134976927,0.0008735569961554353,-0.09260319875365378
2.9696000000000335,0.00973891544386121,0.012429893454949454,0.0007190380557093284,-0.09244948116591235
2.9712700000000334,0.009759680067093754,0.01243809320923951,0.0005647763891129351,-0.09229508639728709
2.9729400000000332,0.009780457933925311,0.012445754163685669,0.00041077313842638984,-0.0921400010704086
2.974610000000033,0.009801248127920695,0.012452856383106488,0.00025702946787541065,-0.09198421201698567
2.976280000000033,0.009822049699605756,0.012459380234791192,0.00010354656349975626,-0.0918277062806199
2.9779500000000327,0.009842861666975341,0.012465306391887478,-0.00004967436720292132,-0.09167047111954511
2.9796200000000326,0.009863683016006809,0.012470615836686183,-0.00020263209563773605,-0.09151249400929157
2.9812900000000324,0.009884512701178957,0.012475289863802636,-0.00035532537247761297,-0.09135376264527434
2.9829600000000323,0.009905349645996169,0.012479310083254489,-0.0005077529280325928,-0.09119426494530603
2.984630000000032,0.009926192743517618,0.012482658423435872,-0.0006599134726232693,-0.09103398905203337
2.986300000000032,0.009947040856891343,0.012485317133987773,-0.0008118056969582318,-0.09087292333529776
2.987960000000032,0.009967767947279303,0.012487253974527775,-0.0009625211571102758,-0.09071202464136434
2.9896200000000324,0.009988497659012172,0.012488475402649031,-0.0011129688592417958,-0.09055032331759655
2.9912800000000326,0.010009228790842562,0.01248896494714775,-0.0012631474620756907,-0.09038780862389799
2.992940000000033,0.010029960114449805,0.012488706460598995,-0.0014130556066974632,-0.09022447005041644
2.994600000000033,0.010050690374979325,0.012487684121638101,-0.001562691916939017,-0.0900602973194636
2.9962600000000332,0.0100714182915857,0.012485882437141833,-0.0017120549997655802,-0.08989528038736087
2.9979200000000334,0.010092142557979267,0.012483286244309343,-0.0018611434456656294,-0.08972940944621105
2.9995800000000337,0.0101128618429761,0.01247988071264301,-0.0020099558290436964,-0.0895626749255961
3.001240000000034,0.010133574791051182,0.012475651345829291,-0.002158490708615929,-0.08939506749420094
3.002900000000034,0.010154280022894641,0.01247058398351973,-0.0023067466278082873,-0.08922657806136328
3.0045700000000344,0.010175100782456203,0.01246463228656721,-0.002455612682038289,-0.0890561784360445
3.0062400000000347,0.010195910871422187,0.012457804737422726,-0.0026041934087473882,-0.08888486842629256
3.007910000000035,0.010216708815956307,0.012450087954699226,-0.00275248728048953,-0.08871263952024025
3.0095800000000352,0.010237493120168143,0.01244146890745609,-0.0029004927558144173,-0.08853948345814583
3.0112500000000355,0.010258262266699479,0.01243193491652259,-0.0030482082796895725,-0.08836539223361015
3.012920000000036,0.010279014717312778,0.01242147365571927,-0.0031956322839243744,-0.08819035809471769
3.014590000000036,0.01029974891348161,0.012410073152977541,-0.0033427631875959317,-0.08801437354510193
3.0162600000000364,0.010320463276982862,0.012397721791357902,-0.003489599397476676,-0.08783743134493506
3.0179300000000366,0.010341156210490561,0.012384408309967112,-0.0036361393084635434,-0.0876595245118423
3.019600000000037,0.010361826098171156,0.012370121804774748,-0.00378238130400862,-0.08748064632174106
3.0212700000000368,0.010382471306280063,0.012354851729329555,-0.003928323756551095,-0.08730079030960534
3.0229400000000366,0.01040309018375935,0.012338587895376051,-0.0040739650279505565,-0.08711995027015522
3.0246100000000364,0.010423681062836334,0.012321320473371863,-0.004219303469921181,-0.08693812025847233
3.0262800000000363,0.010444242259622987,0.012303039992906287,-0.004364337424467023,-0.08675529459054118
3.027950000000036,0.010464772074715944,0.012283737343020587,-0.004509065224318113,-0.08657146784371673
3.029620000000036,0.010485268793796973,0.012263403772430582,-0.004653485193367268,-0.08638663485711874
3.031290000000036,0.010505730688233732,0.012242030889652084,-0.0047975956471075125,-0.086200790731953
3.0329600000000356,0.010526156015680651,0.012219610663029783,-0.0049413948930699635,-0.08601393083176005
3.0346300000000355,0.01054654302067979,0.01219613542067017,-0.005084881231262079,-0.08582605078259167
3.0363000000000353,0.010566889935261501,0.012171597850279152,-0.005228052954606135,-0.08563714647311553
3.0379600000000355,0.010587073518883371,0.012146141289069472,-0.005370053871555687,-0.08544835038540663
3.0396200000000357,0.010607213962666086,0.012119621780228351,-0.005511740541054735,-0.0852585349698812
3.041280000000036,0.010627309497045491,0.01209203319923726,-0.005653111268313466,-0.08506769696193395
3.042940000000036,0.010647358342580867,0.012063369771063495,-0.005794164353335386,-0.08487583335303799
3.0446000000000364,0.010667358710534577,0.012033626069550456,-0.005934898091342217,-0.0846829413905049
3.0462600000000366,0.01068730880345061,0.012002797016720064,-0.006075310773198327,-0.08448901857717835
3.047920000000037,0.010707206815731903,0.011970877881988043,-0.006215400685834606,-0.08429406267106153
3.049580000000037,0.010727050934216293,0.011937864281292832,-0.006355166112671666,-0.08409807168487918
3.0512400000000373,0.010746839338750942,0.011903752176138895,-0.006494605334042258,-0.08390104388557452
3.0529000000000375,0.010766570202765108,0.011868537872555242,-0.006633716627612803,-0.08370297779374179
3.0545800000000374,0.010786478333885368,0.011831786435912768,-0.006774168322278348,-0.0835014752711255
